League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2024-09-28,11:00:00,Dag and Red,Solihull Moors,2.24,2.52,3.1,3.6,3.35,3.9,1.92,2.3,1.76,2.1,1.72,1.88,2.14,2.4,10.5,17.5,10.0,16.5,17.0,29.0,40.0,70.0,8.0,13.5,6.0,9.8,10.5,17.5,27.0,46.0,11.0,18.5,8.6,14.0,12.5,22.0,34.0,60.0,22.0,38.0,18.0,30.0,27.0,48.0,65.0,120.0,1.01,22.0,1.01,42.0,1.01,1000.0,33626530,66244.0,2437395.0,58805.0,1.233516619,1.233516664,1.233516703,1.233516628,2.7,3.9,1.34,1.59,3.3,1000.0,1.01,1.43,3.7,5.0,1.25,1.37,1.4,1.47,1.67,1.8,1.36,1.43,1.23351662,1.233516622,1.233516623,1.233516667
English National League,2024-09-28,11:00:00,York City,Eastleigh,1.64,1.76,5.1,6.2,3.9,4.6,2.04,2.32,1.76,1.97,1.78,2.02,2.04,2.36,14.5,20.0,16.5,23.0,36.0,50.0,110.0,160.0,7.6,10.5,7.6,10.5,16.5,23.0,55.0,80.0,8.6,11.5,8.2,11.0,16.5,23.0,50.0,75.0,13.5,18.5,14.5,19.5,27.0,38.0,80.0,120.0,1.01,10.5,1.01,85.0,1.01,1000.0,33626531,256226.0,1222691.0,58805.0,1.233516529,1.233516574,1.233516613,1.233516538,1.2,4.0,1.33,1.46,3.95,1000.0,1.01,1.34,3.95,5.1,1.24,1.34,1.2,1.25,2.3,2.58,1.29,1.34,1.23351653,1.233516532,1.233516533,1.233516577
English National League,2024-09-28,11:00:00,FC Halifax Town,Wealdstone,1.9,2.18,3.85,5.1,3.4,4.0,1.81,2.04,1.96,2.24,1.7,2.2,1.84,2.42,9.6,16.0,10.5,18.0,21.0,36.0,60.0,110.0,6.8,11.0,6.2,10.0,12.5,21.0,36.0,65.0,9.0,15.0,8.0,13.0,14.5,24.0,44.0,80.0,17.5,30.0,16.0,27.0,28.0,48.0,80.0,140.0,1.01,19.0,1.01,70.0,1.01,1000.0,33626499,4231683.0,2608900.0,58805.0,1.233517403,1.233517448,1.233517487,1.233517412,2.58,3.7,1.37,1.64,3.3,1000.0,1.01,1.43,3.3,4.3,1.31,1.43,1.26,1.36,1.9,2.1,1.34,1.42,1.233517404,1.233517406,1.233517407,1.233517451
English National League,2024-09-28,11:00:00,Southend,Gateshead,2.48,2.82,2.78,3.2,3.25,3.75,1.87,2.1,1.92,2.14,1.63,2.06,1.93,2.6,10.0,16.5,9.0,15.0,14.5,25.0,34.0,60.0,8.4,14.0,6.0,9.6,9.6,16.0,23.0,42.0,12.5,21.0,9.2,15.0,12.5,22.0,32.0,55.0,27.0,46.0,20.0,36.0,30.0,55.0,65.0,120.0,1.01,28.0,1.01,36.0,1.01,1000.0,33626577,69719.0,18571.0,58805.0,1.233516238,1.233516283,1.233516322,1.233516247,2.64,3.8,1.35,1.61,3.55,36.0,1.05,1.12,3.55,4.2,1.31,1.4,1.45,1.57,1.55,1.68,1.36,1.45,1.233516239,1.233516241,1.233516242,1.233516286
English League 2,2024-09-28,11:00:00,Gillingham,Barrow,2.54,2.68,2.92,3.1,3.3,3.55,1.66,1.8,2.24,2.52,2.12,2.18,1.86,1.89,9.0,10.0,8.6,11.0,16.0,19.5,40.0,55.0,8.2,10.0,7.0,8.0,12.0,14.0,32.0,42.0,13.5,16.5,11.0,13.0,18.0,22.0,48.0,65.0,32.0,42.0,28.0,36.0,44.0,60.0,100.0,140.0,22.0,36.0,28.0,46.0,1.01,1000.0,33614413,56298.0,62647.0,58805.0,1.233346487,1.233346514,1.233346479,1.233346513,2.52,3.1,1.48,1.66,2.9,15.5,1.08,1.13,2.92,3.35,1.42,1.52,1.47,1.53,1.59,1.65,1.39,1.44,1.233346453,1.233346505,1.233346507,1.233346518
English League 2,2024-09-28,11:00:00,Morecambe,Notts Co,4.3,5.0,1.79,1.81,4.1,4.6,2.32,2.7,1.59,1.75,1.58,1.79,2.26,2.72,14.0,26.0,10.0,12.5,10.5,13.0,17.0,21.0,19.0,29.0,8.6,10.5,8.8,10.5,14.5,17.5,34.0,42.0,15.5,18.5,15.0,18.0,23.0,29.0,80.0,110.0,42.0,55.0,40.0,55.0,60.0,80.0,26.0,46.0,6.2,9.4,1.01,1000.0,33614492,51311.0,486328.0,58805.0,1.233348941,1.233348951,1.23334894,1.23334895,3.55,4.6,1.28,1.39,4.4,1000.0,1.01,1.29,4.4,13.5,1.08,1.29,2.22,2.28,1.25,1.3,1.27,1.33,1.233348932,1.233348944,1.233348945,1.233348955
English National League,2024-09-28,11:00:00,Woking,Sutton Utd,2.48,3.05,2.58,3.15,3.15,4.1,1.82,2.14,1.89,2.22,1.71,20.0,2.02,20.0,11.0,15.0,9.6,13.0,15.0,21.0,1.01,1000.0,9.2,12.5,6.6,8.8,10.5,14.0,25.0,36.0,14.5,19.5,10.0,14.0,14.5,20.0,34.0,1000.0,1.01,1000.0,24.0,34.0,1.01,1000.0,1.01,1000.0,1.01,27.0,1.01,30.0,1.01,1000.0,33626537,41998.0,1034133.0,58805.0,1.233516328,1.233516373,1.233516412,1.233516337,1.2,3.5,1.4,1.56,3.35,21.0,1.05,1.42,3.35,21.0,1.3,1.42,1.46,1.64,1.49,1.68,1.33,1.45,1.233516329,1.233516331,1.233516332,1.233516376
English League 2,2024-09-28,11:00:00,Newport County,Crewe,3.6,4.1,2.14,2.18,3.5,3.75,1.8,2.1,1.9,2.26,1.73,2.12,2.0,2.36,10.0,17.0,7.0,10.5,9.8,16.5,19.0,34.0,10.0,17.0,5.9,8.6,7.8,13.0,17.0,29.0,22.0,36.0,11.0,18.5,15.5,24.0,28.0,48.0,55.0,1000.0,38.0,60.0,40.0,70.0,1.01,1000.0,1.01,65.0,1.01,22.0,1.01,1000.0,33614489,62623.0,47991.0,58805.0,1.233349229,1.233349239,1.233349228,1.233349238,2.66,3.85,1.35,1.6,3.35,21.0,1.05,1.43,3.35,4.8,1.3,1.43,1.84,1.88,1.33,1.38,1.36,1.4,1.233349199,1.233349232,1.233349233,1.233349243
English League 2,2024-09-28,11:00:00,Carlisle,Grimsby,2.12,2.22,3.6,4.0,3.5,3.75,1.87,2.08,1.92,2.16,1.76,1.9,2.12,2.32,11.0,14.5,12.5,19.0,23.0,28.0,60.0,80.0,8.6,11.0,7.0,8.0,13.5,15.5,38.0,48.0,11.5,14.0,9.4,11.0,16.0,19.0,44.0,60.0,23.0,28.0,20.0,24.0,32.0,40.0,75.0,110.0,11.5,18.0,30.0,50.0,1.01,1000.0,33614439,18561.0,48001.0,58805.0,1.233347512,1.233347522,1.233347511,1.233347521,2.7,3.9,1.34,1.59,3.55,26.0,1.06,1.1,3.55,4.2,1.31,1.39,1.33,1.39,1.81,1.9,1.37,1.4,1.233347503,1.233347515,1.233347516,1.233347526
English League 2,2024-09-28,11:00:00,Port Vale,Swindon,1.96,1.97,4.1,4.2,3.9,4.0,1.89,2.12,1.9,2.12,1.75,2.0,1.98,2.5,11.5,15.0,14.0,17.0,26.0,32.0,70.0,95.0,8.4,10.0,7.6,8.6,15.0,17.0,40.0,60.0,10.5,12.5,9.4,10.5,17.0,19.5,50.0,65.0,20.0,23.0,18.0,22.0,30.0,40.0,65.0,110.0,10.0,15.0,36.0,60.0,1.01,1000.0,33614487,256373.0,18570.0,58805.0,1.233349427,1.233349437,1.233349426,1.233349436,2.68,3.6,1.41,1.6,3.5,26.0,1.04,1.1,3.5,4.9,1.26,1.4,1.31,1.32,2.02,2.06,1.33,1.35,1.233349418,1.23334943,1.233349431,1.233349441
English League 2,2024-09-28,11:00:00,AFC Wimbledon,Accrington,1.36,600.0,1.04,1000.0,4.1,1000.0,1.05,36.0,1.03,300.0,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33614423,2662218.0,422179.0,58805.0,1.233347314,1.233347324,1.233347313,1.233347323,1.2,1000.0,1.01,20.0,1.16,36.0,1.03,8.0,1.14,36.0,1.03,110.0,1.02,1.22,2.38,26.0,1.09,1.33,1.233347305,1.233347317,1.233347318,1.233347328
English League 2,2024-09-28,11:00:00,Cheltenham,Fleetwood Town,2.96,3.05,2.48,2.54,3.6,3.7,2.0,2.24,1.8,2.0,1.63,1.87,2.14,2.58,12.5,16.0,10.5,13.0,15.0,18.0,30.0,38.0,11.5,14.5,7.4,8.4,10.5,12.0,22.0,27.0,18.0,22.0,11.5,13.0,15.0,17.0,30.0,40.0,38.0,50.0,27.0,34.0,32.0,40.0,60.0,85.0,17.5,27.0,13.5,22.0,1.01,1000.0,33614502,18559.0,3396710.0,58805.0,1.233348743,1.233348753,1.233348742,1.233348752,3.1,3.7,1.38,1.48,3.8,36.0,1.04,1.36,3.8,4.8,1.26,1.36,1.64,1.68,1.48,1.51,1.37,1.39,1.233348734,1.233348746,1.233348747,1.233348757
English League 2,2024-09-28,11:00:00,Bromley,MK Dons,3.15,3.55,2.24,2.38,3.55,3.8,2.1,2.5,1.66,1.91,1.6,1.78,2.28,2.72,15.0,21.0,9.6,13.0,13.0,17.5,24.0,34.0,12.0,16.5,7.0,9.2,8.8,12.0,18.5,25.0,20.0,28.0,11.0,15.0,13.0,17.5,26.0,34.0,46.0,65.0,29.0,38.0,32.0,42.0,60.0,80.0,1.01,32.0,1.01,20.0,1.01,1000.0,33614435,1282856.0,893582.0,58805.0,1.23334762,1.23334763,1.233347619,1.233347629,3.25,4.2,1.32,1.44,14.5,36.0,1.04,1.08,4.2,5.5,1.22,1.31,1.72,1.81,1.39,1.46,1.35,1.38,1.233347611,1.233347623,1.233347624,1.233347634
English League 1,2024-09-28,11:00:00,Stevenage,Charlton,2.84,2.92,2.94,2.98,3.15,3.25,1.59,1.69,2.44,2.7,1.89,2.2,1.84,2.12,8.4,9.0,8.4,9.8,16.5,18.5,44.0,50.0,8.4,9.6,6.2,7.0,11.5,13.5,34.0,42.0,15.5,18.0,11.0,13.0,19.5,23.0,12.0,70.0,11.5,48.0,32.0,42.0,12.0,65.0,13.5,170.0,11.0,44.0,11.5,48.0,14.5,1000.0,33614334,49204.0,48349.0,58805.0,1.23334492,1.23334493,1.233344919,1.233344929,2.6,3.05,1.49,1.63,2.8,13.5,1.09,1.56,2.8,3.2,1.45,1.56,1.5,1.52,1.52,1.55,1.45,1.47,1.233344911,1.233344923,1.233344924,1.233344934
English League 1,2024-09-28,11:00:00,Bristol Rovers,Wycombe,3.0,3.15,2.52,2.54,3.5,3.6,1.94,2.06,1.95,2.08,1.74,1.87,2.16,2.36,12.0,14.0,10.0,11.0,14.5,16.5,30.0,36.0,11.5,12.5,7.2,8.2,10.5,11.5,24.0,27.0,18.5,21.0,12.0,13.5,16.0,18.0,34.0,42.0,42.0,50.0,30.0,34.0,40.0,46.0,75.0,95.0,22.0,32.0,16.0,22.0,1.01,1000.0,33614348,69821.0,49584.0,58805.0,1.233344487,1.233344497,1.233344486,1.233344496,3.0,3.35,1.43,1.5,12.0,21.0,1.05,1.1,3.75,4.4,1.3,1.37,1.64,1.66,1.47,1.49,1.38,1.4,1.233344478,1.23334449,1.233344491,1.233344501
English League 2,2024-09-28,11:00:00,Doncaster,Chesterfield,2.08,2.26,3.5,4.1,3.55,3.95,1.96,2.22,1.83,2.06,1.68,1.93,2.08,2.48,12.0,17.0,12.0,16.5,21.0,29.0,50.0,75.0,8.6,11.5,7.0,9.4,12.0,17.0,32.0,46.0,11.0,15.5,9.0,12.0,14.5,20.0,38.0,55.0,21.0,30.0,18.0,25.0,28.0,40.0,70.0,100.0,1.01,16.5,1.01,42.0,1.01,1000.0,33614427,49205.0,219596.0,58805.0,1.23334699,1.233347,1.233346989,1.233346999,2.94,3.75,1.37,1.52,3.7,26.0,1.04,1.12,3.7,4.7,1.27,1.37,1.32,1.4,1.79,1.93,1.37,1.4,1.233346981,1.233346993,1.233346994,1.233347004
Spanish La Liga,2024-09-28,11:15:00,Rayo Vallecano,Leganes,1.97,1.98,5.4,5.5,3.2,3.3,1.48,1.51,2.98,3.15,2.52,2.64,1.61,1.66,6.8,7.4,11.0,12.0,34.0,38.0,44.0,170.0,5.5,5.9,7.2,7.6,22.0,24.0,40.0,120.0,8.8,9.4,11.0,12.0,29.0,32.0,44.0,160.0,21.0,23.0,27.0,30.0,34.0,75.0,25.0,310.0,24.0,27.0,48.0,210.0,27.0,1000.0,33619167,10779.0,309109.0,58805.0,1.233411826,1.23341181,1.233411825,1.233411835,2.3,2.48,1.68,1.77,7.0,8.2,1.14,1.17,2.46,2.56,1.64,1.68,1.22,1.23,2.02,2.04,1.44,1.46,1.233411828,1.23341183,1.233411831,1.233411813
Spanish Segunda Division,2024-09-28,11:15:00,Cadiz,Eldense,1.81,2.02,5.3,5.9,3.15,3.7,1.62,1.76,2.3,2.62,2.08,2.48,1.68,1.92,7.8,10.5,11.5,16.0,32.0,46.0,130.0,180.0,5.7,7.4,6.6,8.8,17.0,23.0,75.0,110.0,8.0,11.0,8.8,12.0,22.0,30.0,85.0,120.0,16.0,22.0,20.0,27.0,46.0,65.0,170.0,250.0,1.01,21.0,1.01,180.0,1.01,1000.0,33618132,516259.0,2250350.0,58805.0,1.233399865,1.233399875,1.233399864,1.233399874,2.48,2.98,1.5,1.68,2.68,13.5,1.08,1.15,2.68,3.3,1.43,1.6,1.2,1.24,1.98,2.24,1.37,1.47,1.233399856,1.233399868,1.233399869,1.233399879
Spanish Segunda Division,2024-09-28,11:15:00,Mirandes,Huesca,2.68,2.82,3.55,4.0,2.56,2.8,1.35,1.47,3.1,3.85,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,1.01,1000.0,1.01,8.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33621485,565024.0,2250353.0,58805.0,1.23346492,1.23346493,1.233464919,1.233464929,2.18,1000.0,1.69,20.0,3.65,8.0,1.14,1.2,2.28,2.54,1.65,1.79,1.33,1.39,1.54,1.6,1.55,1.64,1.233464911,1.233464923,1.233464924,1.233464934
Portuguese Primeira Liga,2024-09-28,11:30:00,Club Football Estrela,Moreirense,3.1,3.35,2.58,2.82,3.1,3.25,1.62,1.74,2.34,2.62,1.91,2.24,1.81,2.1,8.0,10.5,7.8,9.8,12.5,17.5,32.0,44.0,8.4,11.5,6.0,7.6,10.0,14.0,27.0,38.0,16.0,22.0,11.5,16.0,17.0,24.0,44.0,65.0,44.0,65.0,34.0,48.0,50.0,70.0,120.0,170.0,1.01,55.0,1.01,38.0,1.01,1000.0,33615192,36362918.0,191604.0,58805.0,1.233356445,1.233356455,1.233356444,1.233356454,2.44,2.9,1.53,1.7,8.0,12.5,1.09,1.14,2.72,3.35,1.42,1.58,1.56,1.64,1.42,1.48,1.44,1.47,1.233356436,1.233356448,1.233356449,1.233356459
German 3 Liga,2024-09-28,11:30:00,Cottbus,Saarbrucken,2.9,3.25,2.22,2.46,3.8,4.4,2.36,2.74,1.57,1.74,1.53,1.72,2.38,2.9,17.0,24.0,11.5,15.5,14.0,19.5,25.0,34.0,13.5,18.5,7.8,10.5,9.4,13.0,17.5,24.0,19.5,27.0,11.0,15.0,13.0,17.5,24.0,34.0,38.0,55.0,23.0,34.0,28.0,40.0,50.0,75.0,1.01,22.0,1.01,14.0,1.01,1000.0,33625194,204683.0,110687.0,58805.0,1.233506755,1.2335068,1.233506839,1.233506764,3.4,4.3,1.3,1.42,2.36,36.0,1.04,1.07,2.36,36.0,1.04,1.74,1.68,1.82,1.44,1.53,1.29,1.36,1.233506756,1.233506758,1.233506759,1.233506803
Dutch Eredivisie,2024-09-28,11:30:00,Willem II,PSV,11.5,13.0,1.25,1.27,7.6,8.0,3.3,3.65,1.37,1.44,1.87,2.0,2.0,2.16,36.0,65.0,10.0,17.0,7.6,10.5,7.8,10.5,38.0,70.0,13.5,23.0,8.8,14.5,12.0,17.0,90.0,160.0,30.0,50.0,20.0,36.0,21.0,36.0,280.0,480.0,110.0,190.0,65.0,120.0,75.0,130.0,1.01,160.0,1.01,3.45,1.01,820.0,33595217,48455.0,48451.0,58805.0,1.233115689,1.233115699,1.233115688,1.233115698,4.3,6.8,1.17,1.3,26.0,55.0,1.02,1.03,3.3,55.0,1.1,1.18,4.6,5.0,1.08,1.1,1.14,1.15,1.23311568,1.233115692,1.233115693,1.233115703
Czech 2 Liga,2024-09-28,11:30:00,MAS Taborsko,Vyskov,1.04,1000.0,1.04,1000.0,1.23,1000.0,1.35,2.04,1.96,3.9,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33631411,6998410.0,4940266.0,58805.0,1.23358528,1.233585325,1.233585364,1.233585289,1.2,1000.0,1.01,20.0,2.58,21.0,1.05,1.44,1.81,21.0,1.05,1.44,1.23,1.47,1.78,36.0,1.01,2.28,1.233585281,1.233585283,1.233585284,1.233585328
Czech 2 Liga,2024-09-28,11:30:00,Lisen,MFK Chrudim,1.93,1000.0,1.04,1000.0,1.24,1000.0,1.6,1.94,2.06,2.64,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33631462,4940255.0,5727460.0,58805.0,1.233587874,1.233587919,1.233587958,1.233587883,1.2,1000.0,1.01,1.69,3.05,18.0,1.06,1.15,1.25,18.0,1.06,1.49,1.05,1.77,1.06,2.08,1.01,5.2,1.233587875,1.233587877,1.233587878,1.233587922
Dutch Eerste Divisie,2024-09-28,11:30:00,SC Telstar,Den Bosch,1.84,2.12,3.85,4.7,3.7,4.5,2.04,2.42,1.7,1.96,1.63,1.87,2.16,2.58,15.0,21.0,14.0,19.0,26.0,36.0,65.0,95.0,8.8,12.0,7.2,9.6,13.0,17.5,38.0,55.0,10.5,14.5,8.4,11.5,14.0,19.0,38.0,55.0,18.0,25.0,16.0,22.0,25.0,36.0,65.0,95.0,1.01,13.5,1.01,50.0,1.01,1000.0,33623283,11534958.0,48452.0,58805.0,1.233482595,1.23348264,1.233482679,1.233482604,3.25,4.1,1.32,1.45,4.0,21.0,1.05,1.09,4.0,5.2,1.23,1.33,1.27,1.36,1.89,2.2,1.29,1.38,1.233482596,1.233482598,1.233482599,1.233482643
Spanish Segunda RFEF - Group 1,2024-09-28,12:00:00,Guijuelo,RS Gimnastica,2.24,2.92,1.54,4.8,2.22,1000.0,1.42,1.8,2.26,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626392,2250340.0,5756669.0,58805.0,1.233515966,1.233516011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algerian Ligue 1,2024-09-28,12:00:00,NC Magra,USM Alger,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33633922,16731247.0,6505229.0,58805.0,1.233620875,1.23362092,1.233620959,1.233620884,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.07,19.5,1.26,11.0,1.05,11.0,1.233620876,1.233620878,1.233620879,1.233620923
Ukrainian Premier League,2024-09-28,12:00:00,Karpaty,Polissya Zhytomyr,3.45,7.2,1.88,2.06,1.24,1000.0,1.59,2.02,1.98,2.7,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33629354,2017824.0,11265718.0,58805.0,1.233566255,1.233566366,1.233566417,1.2335663,1.2,3.7,1.01,1.71,2.72,18.0,1.06,1.59,2.72,4.3,1.3,1.59,1.94,2.14,1.16,1.31,1.31,5.2,1.233566257,1.233566259,1.233566267,1.23356638
Swedish Superettan,2024-09-28,12:00:00,IK Brage,Sandvikens,2.14,2.32,3.1,3.5,3.7,4.7,2.42,2.8,1.56,1.7,1.49,1.67,2.5,3.05,21.0,30.0,14.5,20.0,21.0,30.0,42.0,1000.0,11.5,16.0,8.0,11.0,11.0,15.0,25.0,36.0,14.0,19.0,9.0,12.5,12.0,16.5,26.0,36.0,23.0,32.0,17.0,23.0,21.0,29.0,44.0,1000.0,1.01,13.0,1.01,24.0,1.01,1000.0,33622330,502308.0,792229.0,58805.0,1.233470913,1.233470958,1.233470997,1.233470922,3.7,4.9,1.26,1.37,18.5,36.0,1.03,1.06,4.5,7.4,1.16,1.28,1.41,1.48,1.75,1.88,1.29,1.35,1.233470914,1.233470916,1.233470917,1.233470961
Swedish Superettan,2024-09-28,12:00:00,Orgryte,Varbergs BoIS,2.14,2.26,3.2,3.55,3.85,4.3,2.32,2.64,1.61,1.76,1.52,1.72,2.38,2.9,19.0,26.0,14.0,19.0,22.0,30.0,46.0,65.0,10.5,14.5,7.6,10.5,11.0,15.5,28.0,38.0,13.0,18.0,8.8,12.0,12.5,17.0,29.0,40.0,22.0,30.0,17.0,23.0,22.0,32.0,50.0,70.0,1.01,13.5,1.01,28.0,1.01,1000.0,33625986,30686.0,6225055.0,58805.0,1.233551795,1.233551798,1.233551842,1.233551843,1.2,4.5,1.28,1.39,4.4,1000.0,1.03,1.08,4.4,7.4,1.15,1.3,1.39,1.44,1.79,1.9,1.3,1.36,1.233551844,1.233551805,1.233551796,1.233551797
Spanish Segunda RFEF - Group 5,2024-09-28,12:00:00,CD Illescas,CD Coria,1.02,1000.0,1.01,1000.0,1.24,1000.0,1.15,10.5,1.11,10.5,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33629116,6962248.0,10621723.0,58805.0,1.233564774,1.233564819,1.233564858,1.233564783,1.2,1000.0,1.01,20.0,1.16,10.5,1.11,990.0,1.15,10.5,1.11,9.4,1.01,990.0,1.44,990.0,1.01,5.2,1.233564775,1.233564777,1.233564778,1.233564822
Spanish Segunda RFEF - Group 1,2024-09-28,12:00:00,UM Escobedo,Valladolid B,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.01,300.0,1.01,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626391,8535260.0,2250344.0,58805.0,1.233516056,1.233516101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
