League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Welsh Premiership,2024-08-10,10:30:00,Barry Town Utd,Bala Town,1.99,980.0,1.04,980.0,2.32,980.0,1.06,1000.0,1.01,36.0,1.12,20.0,1.12,20.0,17.5,1000.0,9.8,1000.0,11.0,1000.0,19.5,1000.0,18.5,1000.0,8.2,1000.0,8.8,1000.0,14.5,1000.0,20.0,1000.0,15.0,1000.0,14.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33473006,8749415.0,4099627.0,58805.0,1.231512168,1.231512213,1.231512252,1.231512177,3.5,4.4,1.3,1.39,1.2,110.0,1.01,1.07,1.14,1000.0,1.01,990.0,1.09,160.0,1.01,2.02,1.01,1.76,1.231512169,1.231512171,1.231512172,1.231512216
Welsh Premiership,2024-08-10,10:30:00,Flint Town United,Cardiff Metropolitan,1.03,980.0,1.03,980.0,1.26,980.0,1.06,980.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,12.0,1000.0,16.5,1000.0,20.0,1000.0,14.5,1000.0,7.8,1000.0,9.8,1000.0,19.0,1000.0,19.5,1000.0,11.0,1000.0,12.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33473022,4272576.0,9013315.0,58805.0,1.231512078,1.231512123,1.231512162,1.231512087,3.5,4.4,1.3,1.39,1.06,110.0,1.01,1.07,1.06,110.0,1.01,36.0,1.01,180.0,1.01,200.0,1.01,5.0,1.231512079,1.231512081,1.231512082,1.231512126
Finnish Veikkausliiga,2024-08-10,11:00:00,AC Oulu,FC Inter,3.9,4.2,2.02,2.06,3.75,3.95,2.04,2.16,1.87,1.97,1.76,1.88,2.14,2.32,13.5,16.5,8.8,11.0,11.0,14.0,20.0,26.0,13.5,17.5,7.6,9.0,9.0,12.0,17.5,23.0,18.5,34.0,13.5,18.5,16.0,21.0,29.0,40.0,34.0,90.0,25.0,55.0,28.0,65.0,38.0,110.0,26.0,55.0,10.5,15.0,60.0,1000.0,33466860,396699.0,139505.0,58805.0,1.231427531,1.231427576,1.231427615,1.231427540,1.01,5.1,1.01,1000.0,11.5,26.0,1.05,1.09,3.9,4.5,1.29,1.35,1.94,1.99,1.32,1.35,1.33,1.37,1.231427532,1.231427534,1.231427535,1.231427579
Northern Irish Premiership,2024-08-10,11:00:00,Dungannon,Coleraine,2.36,2.88,2.48,3.05,3.3,330.0,2.26,2.74,1.57,1.79,1.01,1.72,1.01,2.92,16.5,24.0,1.02,17.5,1.02,1000.0,1.02,1000.0,12.0,17.0,7.6,10.5,1.02,14.0,1.02,1000.0,1.02,22.0,9.8,13.5,12.0,17.5,1.02,1000.0,29.0,1000.0,1.02,1000.0,25.0,1000.0,46.0,1000.0,1.02,17.0,1.02,18.0,1.02,1000.0,33465852,539981.0,166863.0,58805.0,1.231410007,1.231410052,1.231410091,1.231410016,1.01,1000.0,1.01,1000.0,15.5,110.0,1.01,1.06,2.92,15.5,1.07,1.53,1.49,1.68,1.53,1.73,1.28,1.38,1.231410008,1.231410010,1.231410011,1.231410055
Northern Irish Premiership,2024-08-10,11:00:00,Carrick Rangers,Glenavon,1.87,2.16,1.05,980.0,3.8,980.0,2.06,2.46,1.68,1.93,1.01,1000.0,1.01,1000.0,14.5,1000.0,16.0,1000.0,26.0,1000.0,50.0,1000.0,9.6,1000.0,7.6,1000.0,14.0,1000.0,32.0,1000.0,11.0,1000.0,9.2,1000.0,13.5,1000.0,42.0,1000.0,20.0,1000.0,17.0,1000.0,26.0,1000.0,60.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33465851,2757225.0,46955.0,58805.0,1.231410097,1.231410142,1.231410181,1.231410106,1.01,1000.0,1.01,1000.0,13.5,55.0,1.04,1.08,2.74,12.5,1.09,1.58,1.31,1.4,1.86,2.16,1.28,1.36,1.231410098,1.231410100,1.231410101,1.231410145
Northern Irish Premiership,2024-08-10,11:00:00,Ballymena,Linfield,7.6,11.0,1.38,1.43,4.8,6.8,2.14,2.54,1.66,1.87,1.9,2.22,1.82,2.12,1.17,22.0,2.64,10.0,7.2,9.4,1.36,13.5,1.01,34.0,1.36,13.5,8.4,11.5,12.0,16.5,55.0,1000.0,1.04,1000.0,1.05,30.0,28.0,40.0,100.0,1000.0,95.0,1000.0,90.0,1000.0,100.0,1000.0,1.01,1000.0,1.36,6.6,1.01,1000.0,33465848,539985.0,44330.0,58805.0,1.231410187,1.231410232,1.231410271,1.231410196,3.2,4.1,1.33,1.45,17.5,1000.0,1.01,1.07,4.3,990.0,1.22,1.3,3.25,3.75,1.1,1.15,1.2,1.26,1.231410188,1.231410190,1.231410191,1.231410235
Norwegian 1st Division,2024-08-10,11:00:00,Sogndal,Levanger,2.04,2.28,3.3,4.2,3.35,5.2,2.16,2.94,1.51,1.86,1.47,1.81,2.24,3.1,3.7,27.0,3.65,23.0,3.8,34.0,40.0,1000.0,3.45,17.0,3.15,11.5,3.45,18.0,1.82,42.0,3.55,19.5,3.25,13.5,3.55,19.5,1.83,46.0,3.8,34.0,3.65,24.0,3.85,36.0,40.0,1000.0,2.8,13.5,1.72,29.0,1.39,1000.0,33465836,31322.0,398353.0,58805.0,1.231410367,1.231410412,1.231410451,1.231410376,1.01,1000.0,1.09,1000.0,3.1,1000.0,1.01,1.12,3.1,13.5,1.08,1.48,1.32,1.44,1.78,1.97,1.26,1.39,1.231410368,1.231410370,1.231410371,1.231410415
Norwegian 1st Division,2024-08-10,11:00:00,Aalesunds,Moss,2.52,2.86,2.46,2.9,3.75,4.4,2.28,2.7,1.59,1.79,1.01,2.26,1.01,3.85,17.0,1000.0,13.5,1000.0,18.5,1000.0,32.0,1000.0,13.0,1000.0,7.6,1000.0,10.0,1000.0,20.0,1000.0,17.0,1000.0,9.8,1000.0,11.5,1000.0,26.0,1000.0,29.0,1000.0,19.0,1000.0,25.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33465837,3038746.0,401947.0,58805.0,1.231410277,1.231410322,1.231410361,1.231410286,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1.12,3.05,13.5,1.08,1.49,1.52,1.69,1.53,1.66,1.29,1.36,1.231410278,1.231410280,1.231410281,1.231410325
Norwegian 1st Division,2024-08-10,11:00:00,Asane,Bryne,3.35,4.4,2.04,2.38,3.6,4.9,2.18,2.54,1.65,1.85,1.01,1000.0,1.01,3.45,17.5,1000.0,10.0,1000.0,12.5,1000.0,22.0,1000.0,16.0,1000.0,7.6,1000.0,9.2,1000.0,17.0,1000.0,24.0,1000.0,12.0,1000.0,11.5,1000.0,22.0,1000.0,40.0,1000.0,28.0,1000.0,30.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33465834,152573.0,7033.0,58805.0,1.231410547,1.231410592,1.231410631,1.231410556,1.01,1000.0,1.01,1000.0,2.2,1000.0,1.01,1.12,2.2,990.0,1.13,1.56,1.75,1.97,1.34,1.43,1.26,1.39,1.231410548,1.231410550,1.231410551,1.231410595
Norwegian 1st Division,2024-08-10,11:00:00,Mjondalen,Sandnes Ulf,1.8,1.92,3.75,4.7,4.0,5.7,2.62,3.8,1.35,1.55,1.4,1.69,2.46,3.5,26.0,40.0,3.85,34.0,30.0,46.0,40.0,1000.0,3.6,21.0,9.2,14.5,3.6,22.0,2.12,46.0,3.55,20.0,3.25,13.5,11.5,19.5,2.24,44.0,3.75,28.0,3.55,20.0,17.0,29.0,32.0,1000.0,2.78,7.8,1.78,28.0,1.12,1000.0,33465835,3782270.0,778909.0,58805.0,1.231410457,1.231410502,1.231410541,1.231410466,2.8,1000.0,1.08,1000.0,3.6,1000.0,1.01,1.12,3.6,13.5,1.08,1.39,1.28,1.37,2.06,2.26,1.22,1.31,1.231410458,1.231410460,1.231410461,1.231410505
Norwegian 1st Division,2024-08-10,11:00:00,Stabaek,Ranheim IL,2.02,2.24,3.1,3.7,4.3,5.5,3.05,4.4,1.29,1.49,1.33,1.57,2.78,4.1,2.12,50.0,3.8,36.0,2.62,44.0,1.65,1000.0,3.7,27.0,3.35,16.0,3.5,20.0,3.8,36.0,3.65,25.0,3.3,15.0,10.5,18.5,3.8,36.0,3.8,34.0,3.6,22.0,3.7,27.0,27.0,55.0,2.8,8.0,2.36,17.0,1.23,1000.0,33468133,50045.0,22623366.0,58805.0,1.231447166,1.231447211,1.231447250,1.231447175,1.01,1000.0,1.01,1000.0,3.05,1000.0,1.01,1.12,3.0,1000.0,1.01,1.45,1.38,1.48,1.81,1.99,1.23,1.31,1.231447167,1.231447169,1.231447170,1.231447214
Norwegian Eliteserien,2024-08-10,11:00:00,Haugesund,Ham-Kam,2.42,2.5,3.05,3.15,3.65,3.75,2.0,2.16,1.86,2.0,1.66,2.02,2.1,2.68,11.0,18.5,9.8,16.5,15.5,27.0,4.2,65.0,8.4,12.5,6.2,9.2,10.0,16.5,4.1,42.0,11.5,20.0,8.6,14.5,12.5,22.0,4.2,55.0,4.1,42.0,18.5,32.0,4.1,46.0,55.0,110.0,3.8,23.0,4.0,36.0,4.5,910.0,33468389,152566.0,163203.0,58805.0,1.231450901,1.231450911,1.231450900,1.231450910,2.74,3.95,1.37,1.58,11.5,36.0,1.04,1.1,3.75,5.1,1.24,1.37,1.47,1.49,1.66,1.7,1.36,1.38,1.231450892,1.231450904,1.231450905,1.231450915
Scottish Championship,2024-08-10,11:00:00,Morton,Hamilton,2.18,2.54,3.1,3.55,3.3,4.4,1.78,2.08,1.92,2.28,1.01,1.98,1.01,2.26,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468217,46283.0,203716.0,58805.0,1.231448717,1.231448762,1.231448801,1.231448726,3.0,3.25,1.45,1.5,1.82,1000.0,1.01,1.45,2.68,9.8,1.11,1.59,1.39,1.46,1.65,1.85,1.31,1.44,1.231448718,1.231448720,1.231448721,1.231448765
Scottish Championship,2024-08-10,11:00:00,Dunfermline,Falkirk,3.75,4.5,1.92,2.1,3.65,4.3,1.97,2.42,1.7,2.04,1.74,1.92,1.93,2.58,11.5,19.5,7.4,12.0,9.4,15.5,17.0,29.0,11.5,19.5,6.6,11.0,7.6,12.5,14.5,25.0,21.0,36.0,12.0,21.0,14.0,24.0,24.0,42.0,55.0,95.0,32.0,60.0,38.0,70.0,70.0,120.0,1.01,55.0,1.01,16.0,1.01,1000.0,33468224,48812.0,328049.0,58805.0,1.231448627,1.231448672,1.231448711,1.231448636,3.15,3.4,1.42,1.47,3.4,1000.0,1.01,1.42,3.4,5.2,1.24,1.42,1.91,2.1,1.28,1.37,1.3,1.38,1.231448628,1.231448630,1.231448631,1.231448675
Scottish League One,2024-08-10,11:00:00,Dumbarton,Alloa,1.04,980.0,1.38,980.0,1.23,950.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,10.0,1000.0,14.5,1000.0,28.0,1000.0,12.0,1000.0,7.2,1000.0,9.8,1000.0,21.0,1000.0,18.5,1000.0,11.0,1000.0,13.5,1000.0,29.0,1000.0,40.0,1000.0,27.0,1000.0,34.0,1000.0,60.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468204,2152.0,203715.0,58805.0,1.231447955,1.231448000,1.231448039,1.231447964,1.01,1000.0,1.01,1000.0,12.0,36.0,1.03,1.1,1.01,36.0,1.03,980.0,1.01,26.0,1.05,26.0,1.28,14.0,1.231447956,1.231447958,1.231447959,1.231448003
Scottish Premiership,2024-08-10,11:00:00,Rangers,Motherwell,1.23,1.24,14.5,15.5,7.8,8.2,3.0,3.3,1.43,1.5,1.96,2.1,1.9,2.04,4.1,980.0,4.2,980.0,4.4,980.0,4.5,980.0,11.0,15.0,13.0,22.0,4.2,980.0,4.4,980.0,8.2,11.5,10.5,14.5,28.0,40.0,4.4,980.0,9.0,12.5,11.5,16.5,4.1,980.0,4.4,980.0,2.16,4.1,4.4,980.0,4.5,1000.0,33465782,52458346.0,10707.0,58805.0,1.231411144,1.231411154,1.231411143,1.231411153,3.8,5.0,1.25,1.36,28.0,55.0,1.02,1.04,3.0,11.0,1.1,1.2,1.07,1.08,5.1,5.4,1.13,1.15,1.231411135,1.231411147,1.231411148,1.231411158
Scottish League One,2024-08-10,11:00:00,Annan,Inverness CT,1.04,2.48,1.73,980.0,1.23,950.0,1.01,36.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,11.0,1000.0,16.5,1000.0,34.0,1000.0,10.5,1000.0,7.0,1000.0,10.5,1000.0,24.0,1000.0,15.5,1000.0,10.0,1000.0,14.0,1000.0,30.0,1000.0,32.0,1000.0,23.0,1000.0,32.0,1000.0,70.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468201,11386623.0,56285.0,58805.0,1.231448225,1.231448270,1.231448309,1.231448234,1.01,1000.0,1.01,1000.0,12.0,36.0,1.03,1.1,1.02,36.0,1.03,980.0,1.01,1.6,1.67,26.0,1.28,5.4,1.231448226,1.231448228,1.231448229,1.231448273
Scottish League One,2024-08-10,11:00:00,Kelty Hearts,Stenhousemuir,1.35,980.0,1.04,980.0,1.23,950.0,1.06,980.0,1.02,55.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,14.5,1000.0,20.0,1000.0,44.0,1000.0,10.0,1000.0,7.4,1000.0,12.0,1000.0,27.0,1000.0,14.0,1000.0,9.6,1000.0,13.0,1000.0,36.0,1000.0,24.0,1000.0,18.5,1000.0,27.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468210,10317903.0,729806.0,58805.0,1.231447865,1.231447910,1.231447949,1.231447874,1.01,1000.0,1.01,1000.0,14.0,55.0,1.02,1.08,1.06,110.0,1.02,55.0,1.05,26.0,1.01,3.85,1.26,5.4,1.231447866,1.231447868,1.231447869,1.231447913
Scottish League Two,2024-08-10,11:00:00,Spartans,Bonnyrigg,1.41,1.54,7.4,980.0,3.9,5.8,2.14,2.22,1.81,1.88,1.01,2.3,1.01,2.06,1.19,1000.0,1.15,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.19,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.19,1000.0,1.03,1000.0,1.03,1000.0,1.19,1000.0,1.19,1000.0,1.03,1000.0,1.03,1000.0,1.03,7.6,1.03,1000.0,1.03,1000.0,33468111,66266.0,12549240.0,58805.0,1.231447346,1.231447391,1.231447430,1.231447355,1.01,1000.0,1.01,1000.0,16.0,110.0,1.01,1.07,2.16,990.0,1.24,1.36,1.1,1.13,2.88,3.45,1.22,1.31,1.231447347,1.231447349,1.231447350,1.231447394
Scottish League Two,2024-08-10,11:00:00,Stirling,Elgin City FC,1.04,980.0,1.04,980.0,1.23,950.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,19.0,1000.0,28.0,1000.0,60.0,1000.0,10.0,1000.0,8.0,1000.0,15.5,1000.0,34.0,1000.0,11.0,1000.0,9.0,1000.0,13.5,1000.0,38.0,1000.0,19.0,1000.0,15.0,1000.0,22.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468108,729811.0,46277118.0,58805.0,1.231446547,1.231446592,1.231446631,1.231446556,1.01,1000.0,1.01,1000.0,16.5,110.0,1.01,1.07,1.01,110.0,1.01,1000.0,1.01,26.0,1.01,26.0,1.23,5.4,1.231446548,1.231446550,1.231446551,1.231446595
Scottish League Two,2024-08-10,11:00:00,East Fife,Edinburgh City,1.31,600.0,5.6,980.0,1.23,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,32.0,1000.0,75.0,1000.0,100.0,1000.0,7.6,1000.0,11.0,1000.0,32.0,1000.0,100.0,1000.0,6.8,1000.0,8.8,1000.0,25.0,1000.0,100.0,1000.0,9.4,1000.0,11.5,1000.0,28.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468109,674743.0,615040.0,58805.0,1.231446457,1.231446502,1.231446541,1.231446466,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1.06,1.02,1000.0,1.01,980.0,1.02,1.22,1.01,26.0,1.17,1.56,1.231446458,1.231446460,1.231446461,1.231446505
Scottish Premiership,2024-08-10,11:00:00,Ross Co,Dundee Utd,2.64,2.8,2.84,3.05,3.35,3.55,1.83,1.95,2.06,2.2,1.82,2.16,2.06,2.48,9.0,15.0,8.2,14.0,13.5,23.0,32.0,60.0,8.0,13.0,5.9,9.4,9.6,16.0,24.0,42.0,12.5,21.0,9.2,15.5,13.5,23.0,34.0,60.0,29.0,50.0,22.0,38.0,32.0,60.0,75.0,140.0,1.01,34.0,1.01,38.0,1.01,1000.0,33467963,674742.0,48818.0,58805.0,1.231443599,1.231443609,1.231443598,1.231443608,3.05,3.3,1.44,1.49,3.4,1000.0,1.01,1.41,3.4,3.75,1.36,1.42,1.48,1.55,1.55,1.61,1.39,1.42,1.231443590,1.231443602,1.231443603,1.231443613
English National League,2024-08-10,11:00:00,Aldershot,Forest Green,2.48,2.74,2.74,3.5,3.55,4.6,1.98,2.7,1.59,2.02,1.01,1000.0,1.01,1000.0,15.0,1000.0,12.0,1000.0,17.5,1000.0,34.0,1000.0,11.0,1000.0,7.4,1000.0,10.5,1000.0,23.0,1000.0,16.0,1000.0,10.0,1000.0,13.0,1000.0,29.0,1000.0,30.0,1000.0,20.0,1000.0,28.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33466769,62504.0,36033.0,58805.0,1.231427642,1.231427687,1.231427726,1.231427651,1.01,1000.0,1.01,1000.0,14.0,55.0,1.04,1.08,2.78,13.5,1.08,1.57,1.51,1.56,1.57,1.63,1.35,1.39,1.231427643,1.231427645,1.231427646,1.231427690
Swedish Division 1,2024-08-10,11:00:00,Lunds BK,Ariana FC,1.04,980.0,1.09,980.0,1.23,980.0,1.03,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,18.5,1000.0,19.5,1000.0,30.0,1000.0,70.0,1000.0,9.8,1000.0,8.6,1000.0,16.0,1000.0,38.0,1000.0,10.5,1000.0,8.8,1000.0,14.0,1000.0,42.0,1000.0,18.0,1000.0,14.0,1000.0,22.0,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33472765,4638301.0,43917177.0,58805.0,1.231504601,1.231504646,1.231504685,1.231504610,1.01,1000.0,1.01,1000.0,17.5,1000.0,1.01,1.07,1.03,1000.0,1.01,980.0,1.23,26.0,1.09,26.0,1.25,11.5,1.231504602,1.231504604,1.231504605,1.231504649
Swedish Division 1,2024-08-10,11:00:00,Falkenbergs,Tvaakers,1.31,600.0,5.1,980.0,1.23,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,30.0,1000.0,85.0,1000.0,100.0,1000.0,6.8,1000.0,11.5,1000.0,36.0,1000.0,100.0,1000.0,6.4,1000.0,9.0,1000.0,28.0,1000.0,100.0,1000.0,8.8,1000.0,12.5,1000.0,34.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33472770,780883.0,7179560.0,58805.0,1.231504241,1.231504286,1.231504325,1.231504250,1.01,1000.0,1.01,1000.0,15.5,110.0,1.01,1.07,1.02,110.0,1.01,110.0,1.03,1.25,1.13,26.0,1.04,5.4,1.231504242,1.231504244,1.231504245,1.231504289
Swedish Division 1,2024-08-10,11:00:00,Ljungskile,Oskarshamns AIK,1.06,980.0,1.04,980.0,1.23,980.0,1.04,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,14.0,1000.0,19.5,1000.0,38.0,1000.0,11.0,1000.0,7.4,1000.0,11.5,1000.0,25.0,1000.0,15.0,1000.0,9.8,1000.0,12.0,1000.0,30.0,1000.0,29.0,1000.0,19.5,1000.0,26.0,1000.0,48.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33472753,502383.0,778920.0,58805.0,1.231505231,1.231505276,1.231505315,1.231505240,1.01,1000.0,1.01,1000.0,15.0,110.0,1.01,1.08,1.04,110.0,1.01,980.0,1.05,26.0,1.61,26.0,1.31,5.4,1.231505232,1.231505234,1.231505235,1.231505279
Icelandic 1 Deild,2024-08-10,11:00:00,Grotta,Dalvik/Reynir,1.04,980.0,1.04,980.0,1.23,980.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472582,3968883.0,6410451.0,58805.0,1.231508563,1.231508645,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Swedish Division 2,2024-08-10,11:00:00,Sandvikens AIK FK,Kungsangens IF,1.07,2.72,1.58,980.0,1.76,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,16.0,1000.0,19.0,1000.0,34.0,1000.0,15.5,1000.0,8.6,1000.0,10.5,1000.0,19.0,1000.0,19.5,1000.0,10.0,1000.0,11.0,1000.0,24.0,1000.0,32.0,1000.0,19.5,1000.0,23.0,1000.0,36.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33476670,20303266.0,23641299.0,58805.0,1.231565361,1.231565406,1.231565445,1.231565370,1.01,1000.0,1.01,1000.0,19.5,1000.0,1.01,1.06,1.01,1000.0,1.01,980.0,1.06,2.7,1.58,240.0,1.27,2.32,1.231565362,1.231565364,1.231565365,1.231565409
Scottish League One,2024-08-10,11:00:00,Arbroath,Montrose,1.04,980.0,1.98,980.0,1.23,330.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,14.5,1000.0,21.0,1000.0,44.0,1000.0,10.0,1000.0,7.4,1000.0,12.5,1000.0,28.0,1000.0,13.5,1000.0,9.6,1000.0,13.0,1000.0,34.0,1000.0,24.0,1000.0,18.5,1000.0,26.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33468202,306045.0,674746.0,58805.0,1.231448135,1.231448180,1.231448219,1.231448144,1.01,1000.0,1.01,1000.0,14.0,110.0,1.01,1.08,1.01,110.0,1.01,980.0,1.01,2.04,1.01,26.0,1.26,5.4,1.231448136,1.231448138,1.231448139,1.231448183
English National League,2024-08-10,11:00:00,Yeovil,Hartlepool,2.16,2.8,2.5,3.2,1.49,950.0,2.08,2.44,1.7,1.93,1.01,1000.0,1.01,1000.0,14.5,1000.0,13.5,1000.0,18.5,1000.0,42.0,1000.0,10.0,1000.0,7.2,1000.0,11.5,1000.0,26.0,1000.0,14.5,1000.0,9.6,1000.0,13.0,1000.0,32.0,1000.0,28.0,1000.0,19.5,1000.0,27.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33449841,132555.0,48303.0,58805.0,1.231168169,1.231168214,1.231168253,1.231168178,1.01,1000.0,1.01,1000.0,13.5,55.0,1.04,1.08,3.3,15.0,1.07,1.43,1.45,1.67,1.59,1.86,1.29,1.4,1.231168170,1.231168172,1.231168173,1.231168217
Swedish Division 1,2024-08-10,11:00:00,FBK Karlstad,AFC Eskilstuna,1.06,980.0,1.07,980.0,1.23,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,24.0,1000.0,18.5,1000.0,21.0,1000.0,38.0,1000.0,18.0,1000.0,9.0,1000.0,11.0,1000.0,19.5,1000.0,19.5,1000.0,10.5,1000.0,10.5,1000.0,21.0,1000.0,32.0,1000.0,18.5,1000.0,20.0,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33472759,10047341.0,12503484.0,58805.0,1.231504961,1.231505006,1.231505045,1.231504970,1.01,1000.0,1.01,1000.0,22.0,1000.0,1.01,1.05,1.01,1000.0,1.01,980.0,1.06,26.0,1.06,26.0,1.29,5.4,1.231504962,1.231504964,1.231504965,1.231505009
English National League,2024-08-10,11:00:00,Tamworth FC,Sutton Utd,2.98,3.4,2.34,2.54,3.55,4.1,1.86,2.4,1.71,2.16,1.01,1000.0,1.01,1000.0,13.5,1000.0,10.0,1000.0,14.5,1000.0,27.0,1000.0,12.5,1000.0,7.2,1000.0,9.6,1000.0,19.5,1000.0,19.0,1000.0,11.0,1000.0,13.5,1000.0,28.0,1000.0,44.0,1000.0,28.0,1000.0,34.0,1000.0,55.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33422834,21944374.0,1034133.0,58805.0,1.230785538,1.230785585,1.230785626,1.230785548,1.01,5.6,1.01,1000.0,12.5,55.0,1.04,1.09,2.56,10.5,1.11,1.65,1.66,1.75,1.42,1.49,1.33,1.39,1.230785539,1.230785541,1.230785542,1.230785589
