Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
MsNTL6p2,23/12/2023,14:00,MOROCCO - BOTOLA PRO,Wydad,Youssoufia Berrechid,ROUND 9,1.29,4.6,10.0,1.4,2.73,1.02,8.6,1.31,3.04,1.99,1.75,3.42,1.25,6.6,1.06,2.5,1.5,,,,,9.0,17.0,56.0,101.0,5.0,8.0,26.0,81.0,5.0,7.5,21.0,81.0,7.0,11.0,31.0,81.0,101.0
vcEZFrfU,23/12/2023,14:00,ITALY - SERIE A,Inter,Lecce,ROUND 17,1.22,7.0,11.0,1.29,3.5,1.03,15.0,1.22,4.33,1.65,2.2,2.75,1.44,4.5,1.2,2.25,1.57,1.21,4.25,,,15.0,23.0,51.0,151.0,7.0,13.0,29.0,81.0,6.0,9.5,29.0,67.0,7.0,12.0,34.0,101.0,501.0
pzy1W3vB,23/12/2023,14:00,ITALY - SERIE A,Verona,Cagliari,ROUND 17,2.38,3.25,3.1,1.44,2.63,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.8,1.95,2.3,1.6,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
ng2GyTfc,23/12/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Charleroi,ROUND 19,2.15,3.4,3.3,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.15,1.68,1.35,3.1,9.5,9.5,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,301.0
UHXVTGyi,23/12/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Westerlo,ROUND 19,1.33,5.25,8.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.33,3.3,1.1,7.0,17.0,21.0,41.0,81.0,8.5,10.0,21.0,51.0,7.5,9.0,19.0,41.0,9.0,11.0,23.0,51.0,251.0
IHW7ny8I,23/12/2023,14:30,ISRAEL - LIGAT HA'AL,Beitar Jerusalem,H. Beer Sheva,ROUND 11,3.75,3.5,1.85,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,3.7,1.26,1.95,1.9,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,41.0,51.0,251.0
OfNEFB5j,23/12/2023,14:30,ENGLAND - PREMIER LEAGUE,Liverpool,Arsenal,ROUND 18,2.38,3.6,2.8,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.43,2.75,13.0,13.0,17.0,34.0,11.0,7.5,12.0,23.0,15.0,10.0,13.0,29.0,26.0,19.0,26.0,41.0,151.0
8IVCFqPd,23/12/2023,14:30,ITALY - SERIE C,Pergolettese,Giana Erminio,GROUP A ,2.22,3.15,3.2,1.52,2.45,1.09,6.2,1.4,2.72,2.22,1.62,3.8,1.22,6.7,1.08,1.91,1.8,2.15,1.65,,,6.2,8.25,15.5,40.0,6.6,6.1,11.5,32.0,10.0,9.25,16.0,45.0,21.0,20.0,35.0,90.0,800.0
pnTHr6sp,23/12/2023,14:30,ITALY - SERIE C,Perugia,Cesena,GROUP B ,2.87,3.0,2.5,1.57,2.32,1.1,5.8,1.45,2.55,2.35,1.53,4.15,1.19,7.2,1.06,1.98,1.75,,,1.53,2.4,5.8,6.7,11.0,27.0,7.1,5.9,9.75,24.0,13.0,11.0,16.5,40.0,35.0,29.0,45.0,100.0,1000.0
ryOPCs9F,23/12/2023,14:30,ITALY - SERIE C,Renate,Trento,GROUP A ,2.32,3.0,3.2,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,2.25,1.6,,,5.6,7.6,15.0,40.0,6.0,5.9,11.75,32.0,9.75,9.75,17.5,50.0,23.0,23.0,45.0,110.0,900.0
bF0lmppj,23/12/2023,14:30,ITALY - SERIE C,Benevento,Catania,GROUP C ,2.18,3.05,3.4,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,2.15,1.65,,,5.7,7.6,16.0,50.0,5.9,6.0,12.5,37.0,9.25,9.25,18.0,55.0,21.0,21.0,40.0,110.0,1000.0
UZ2L2RYF,23/12/2023,14:30,ITALY - SERIE C,Spal,Olbia,GROUP B ,1.95,3.1,4.1,1.57,2.3,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.4,1.06,2.12,1.65,1.91,1.83,,,5.7,8.5,20.0,70.0,5.5,6.1,14.5,50.0,8.0,8.75,19.0,65.0,16.5,18.5,40.0,120.0,900.0
j9mzBmxc,23/12/2023,14:30,ITALY - SERIE C,Foggia,Monterosi,GROUP C ,1.62,3.65,5.3,1.5,2.5,1.08,6.4,1.4,2.75,2.2,1.62,3.8,1.23,6.6,1.08,2.18,1.6,1.6,2.25,,,6.4,11.25,28.0,100.0,5.4,7.2,18.0,65.0,6.5,8.75,22.0,80.0,11.25,15.0,37.0,150.0,201.0
fHA85Tlc,23/12/2023,14:30,ITALY - SERIE C,Recanatese,Entella,GROUP B ,3.55,3.0,2.15,1.57,2.32,1.1,5.8,1.44,2.6,2.32,1.57,4.0,1.2,7.0,1.07,1.95,1.75,,,1.7,2.12,5.8,6.2,9.5,21.0,8.5,5.8,9.0,20.0,17.5,12.5,16.0,35.0,55.0,37.0,50.0,90.0,900.0
jq4H37J9,23/12/2023,14:30,ITALY - SERIE C,Sestri Levante,Arezzo,GROUP B ,2.52,2.9,2.95,1.57,2.3,1.1,5.7,1.45,2.55,2.32,1.55,4.05,1.2,7.1,1.07,1.93,1.78,2.45,1.52,,,5.7,7.2,14.0,37.0,6.9,5.6,11.0,30.0,11.75,9.5,15.5,45.0,28.0,23.0,37.0,90.0,800.0
zN0jyeFL,23/12/2023,14:45,NETHERLANDS - EERSTE DIVISIE,Helmond,Roda,ROUND 20,3.1,3.5,2.25,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,13.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
jo1ADjXN,23/12/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Raed,ROUND 18,1.36,5.5,6.5,1.29,3.5,1.03,10.5,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.35,3.1,1.12,6.25,17.0,19.0,41.0,67.0,8.5,11.0,21.0,41.0,7.0,9.0,21.0,41.0,9.0,11.0,26.0,51.0,700.0
drbnwMxG,23/12/2023,15:30,IRAQ - SUPER LEAGUE,Al Kahraba,Naft Missan,ROUND 11,4.35,3.0,1.83,1.5,2.18,,,,,2.2,1.53,,,,,,,,,1.83,1.78,7.0,4.75,6.4,12.5,8.5,5.2,7.2,14.0,19.0,11.75,13.5,27.0,55.0,35.0,40.0,70.0,
rBvpznun,23/12/2023,16:45,ITALY - SERIE A,AS Roma,Napoli,ROUND 17,3.0,3.1,2.5,1.44,2.63,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,2.85,1.4,1.53,2.43,8.0,7.5,12.0,23.0,8.5,6.0,10.0,21.0,15.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0
2NNMsQdj,23/12/2023,16:45,ITALY - SERIE C,Pescara,Fermana,GROUP B ,1.28,5.3,9.25,1.3,3.2,1.03,9.0,1.18,4.25,1.55,2.3,2.35,1.53,3.85,1.22,2.02,1.72,,,,,9.0,25.0,65.0,250.0,7.7,10.75,29.0,110.0,6.4,8.75,24.0,90.0,7.7,10.75,28.0,110.0,900.0
4CivA7i3,23/12/2023,16:45,ITALY - SERIE C,Giugliano,Audace Cerignola,GROUP C ,2.4,3.0,3.05,1.5,2.47,1.08,6.4,1.37,2.87,2.07,1.7,3.5,1.26,6.2,1.09,1.78,1.93,2.32,1.57,,,6.4,9.0,16.0,40.0,7.1,5.8,10.5,27.0,11.25,9.25,13.5,35.0,25.0,21.0,32.0,65.0,500.0
Crve6PjS,23/12/2023,16:45,ITALY - SERIE C,Virtus Francavilla,Potenza,GROUP C ,2.42,3.0,3.0,1.55,2.35,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.0,1.07,1.93,1.78,2.35,1.55,,,5.9,7.4,14.0,37.0,6.8,5.8,11.25,32.0,11.0,9.5,16.0,45.0,25.0,22.0,37.0,90.0,900.0
tG1KzmA3,23/12/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Genk,ROUND 19,2.25,3.5,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.4,2.85,13.0,12.0,17.0,34.0,10.0,6.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,17.0,23.0,41.0,126.0
4d5fzFUR,23/12/2023,17:00,NETHERLANDS - EERSTE DIVISIE,Eindhoven FC,Jong Ajax,ROUND 20,1.75,4.0,4.33,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.75,2.05,1.25,3.8,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,11.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,101.0
8IFxPCvt,23/12/2023,21:00,GUATEMALA - LIGA NACIONAL,Comunicaciones,Guastatoya,APERTURA ,1.6,3.45,5.8,1.5,2.27,1.06,7.5,1.4,2.52,2.15,1.55,3.65,1.2,8.8,1.03,2.15,1.55,,,,,7.3,11.75,35.0,150.0,5.2,7.0,21.0,90.0,6.3,8.5,23.0,100.0,11.0,15.0,40.0,150.0,201.0
